retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
bm25,5,bertQPP(QV),3,0.1,0.15480845271974505,0.1300095163910585,0.1937285223367698,0.004935409194231109,97,False
bm25,5,bertQPP(QV),3,0.1,0.21181206282187753,0.03727333612536437,0.22379725085910657,0.0011640289366746655,97,True
bm25,5,spatial,3,0.15,0.4475887418442117,4.2935761701030725e-06,0.2976804123711341,1.56256421584244e-05,97,False
bm25,5,spatial,3,0.15,0.22957450184180345,0.023695061019448134,0.19501718213058422,0.004655971971265852,97,True
bm25,5,a_ratio,3,0.15,0.2506139303189654,0.013289661021744429,0.08462199312714778,0.2194617374170329,97,False
bm25,5,a_ratio,3,0.15,0.29498879055034133,0.0033548038485910845,0.22422680412371138,0.0011387880187863695,97,True
bm25,5,nqc,3,0.15,0.060788572460233656,0.5541961111504902,0.026632302405498288,0.6991524853070341,97,False
bm25,5,nqc,3,0.15,0.16660653345151563,0.1028832575002658,0.10395189003436428,0.13143701983340042,97,True
bm25,5,bertQPP,3,0.15,0.14884444536872957,0.1456519694483289,0.18814432989690724,0.00632984784895861,97,False
bm25,5,bertQPP,3,0.15,0.19933620834238835,0.050291576034300844,0.20704467353951894,0.0026605976928076114,97,True
bm25,5,bertQPP(QV),3,0.15,0.16074422882407308,0.11574884547420626,0.19329896907216498,0.0050318722795436996,97,False
bm25,5,bertQPP(QV),3,0.15,0.22040026770098617,0.030059807807136543,0.2216494845360825,0.001298168853613724,97,True
bm25,5,spatial,3,0.2,0.44275568533505416,5.595398625148627e-06,0.29725085910652926,1.607297344135024e-05,97,False
bm25,5,spatial,3,0.2,0.2301325204833791,0.023348202244321815,0.19501718213058422,0.004655971971265852,97,True
bm25,5,a_ratio,3,0.2,0.25820112874895146,0.010665402970310904,0.09020618556701032,0.1905365207922204,97,False
bm25,5,a_ratio,3,0.2,0.2984150671618443,0.0029886187646108557,0.22809278350515466,0.000933347093157991,97,True
bm25,5,nqc,3,0.2,0.06147542792364487,0.5497198806441725,0.026632302405498288,0.6991524853070341,97,False
bm25,5,nqc,3,0.2,0.16752555337685937,0.10097201707919941,0.10524054982817871,0.12672143082539938,97,True
bm25,5,bertQPP,3,0.2,0.15474921524411564,0.1301583059264031,0.18170103092783507,0.008372001763204117,97,False
bm25,5,bertQPP,3,0.2,0.20777153065993864,0.041138919938240336,0.20704467353951894,0.0026605976928076114,97,True
bm25,5,bertQPP(QV),3,0.2,0.16694538094846736,0.10217530453726979,0.18943298969072167,0.005979808014005902,97,False
bm25,5,bertQPP(QV),3,0.2,0.22929838154388665,0.023868315463313725,0.22766323024054988,0.0009543472910132449,97,True
bm25,5,spatial,3,0.25,0.43625614347890496,7.938816789940748e-06,0.28994845360824745,2.5823492573259426e-05,97,False
bm25,5,spatial,3,0.25,0.2307570178096,0.022965173241197085,0.19544673539518906,0.0045660596694361046,97,True
bm25,5,a_ratio,3,0.25,0.26540624360556186,0.008605037491235687,0.10223367697594504,0.13793469449367568,97,False
bm25,5,a_ratio,3,0.25,0.30184951155242146,0.002657980584151654,0.23067010309278352,0.00081607670119364,97,True
bm25,5,nqc,3,0.25,0.062252161463017174,0.5446791391214382,0.023195876288659798,0.7364196981955502,97,False
bm25,5,nqc,3,0.25,0.16856125722050738,0.09885159952577381,0.10738831615120277,0.11915605807960761,97,True
bm25,5,bertQPP,3,0.25,0.16094097397851392,0.11529777671272916,0.17740549828178698,0.010042744211065484,97,False
bm25,5,bertQPP,3,0.25,0.21658079747063014,0.03310718828014774,0.20876288659793818,0.0024505203740822256,97,True
bm25,5,bertQPP(QV),3,0.25,0.17333565491542963,0.0895256240936896,0.18513745704467358,0.007219338175415614,97,False
bm25,5,bertQPP(QV),3,0.25,0.23836910405591966,0.018711527230927245,0.22637457044673542,0.0010200025736501021,97,True
bm25,5,spatial,3,0.3,0.4279005277824875,1.2317792428652308e-05,0.2839347079037801,3.7852202750352324e-05,97,False
bm25,5,spatial,3,0.3,0.23146047417213025,0.02254016045088064,0.19630584192439868,0.0043909374810577745,97,True
bm25,5,a_ratio,3,0.3,0.27183553641276664,0.007070993949657164,0.1048109965635739,0.1282784361242476,97,False
bm25,5,a_ratio,3,0.3,0.30522015322394636,0.0023658547769556957,0.23024054982817874,0.0008346209629654949,97,True
bm25,5,nqc,3,0.3,0.06313756347089139,0.538960877010233,0.02405498281786942,0.7270405431127746,97,False
bm25,5,nqc,3,0.3,0.1697372143570573,0.09648661772144643,0.11039518900343644,0.10916471457232763,97,True
bm25,5,bertQPP,3,0.3,0.1673429487333786,0.1013495380471202,0.17482817869415812,0.011182156616858724,97,False
bm25,5,bertQPP,3,0.3,0.22564091008703752,0.026267190799532204,0.20360824742268044,0.003130893451622874,97,True
bm25,5,bertQPP(QV),3,0.3,0.1797928029655778,0.07803750179961537,0.1786941580756014,0.00951278395726825,97,False
bm25,5,bertQPP(QV),3,0.3,0.24740608214249168,0.01455809704587081,0.22422680412371138,0.0011387880187863695,97,True
bm25,5,spatial,3,0.35,0.41753084499101556,2.0911315681630677e-05,0.2714776632302406,8.166950933778078e-05,97,False
bm25,5,spatial,3,0.35,0.2322586472515283,0.02206608681333511,0.1984536082474227,0.003979453005162126,97,True
bm25,5,a_ratio,3,0.35,0.2769927589000679,0.006020589074564056,0.10781786941580758,0.11768634646990996,97,False
bm25,5,a_ratio,3,0.35,0.308424191545289,0.0021153236007228314,0.23582474226804126,0.000621432826309228,97,True
bm25,5,nqc,3,0.35,0.06415602361939085,0.5324201078380224,0.02362542955326461,0.7317251099207628,97,False
bm25,5,nqc,3,0.35,0.17108374261230885,0.09383355365272417,0.11254295532646051,0.10244263799035044,97,True
bm25,5,bertQPP,3,0.35,0.17382807026140934,0.08860484276524398,0.16881443298969073,0.014298004272030715,97,False
bm25,5,bertQPP,3,0.35,0.23475649320934625,0.020637250849522056,0.19974226804123715,0.0037496927052216027,97,True
bm25,5,bertQPP(QV),3,0.35,0.18613557087731397,0.06793384439413128,0.17955326460481102,0.009173476196585428,97,False
bm25,5,bertQPP(QV),3,0.35,0.25611988201316294,0.011335767155905499,0.2169243986254296,0.001644941169576058,97,True
bm25,5,spatial,3,0.4,0.4050398512202163,3.867117206029295e-05,0.2555841924398626,0.0002082313453780151,97,False
bm25,5,spatial,3,0.4,0.2331716956487715,0.021534273850595833,0.1984536082474227,0.003979453005162126,97,True
bm25,5,a_ratio,3,0.4,0.2803054884558336,0.005421166678356624,0.10953608247422682,0.11194930892644765,97,False
bm25,5,a_ratio,3,0.4,0.31131796146642304,0.001909904212010069,0.2328178694158076,0.0007289565212236814,97,True
bm25,5,nqc,3,0.4,0.06533976906544103,0.52486786595405,0.02792096219931272,0.6853564626190167,97,False
bm25,5,nqc,3,0.4,0.17264048109272156,0.0908384393953316,0.11383161512027494,0.0985701799206937,97,True
bm25,5,bertQPP,3,0.4,0.18020358073315268,0.07734863128346732,0.1666666666666667,0.01558372473088864,97,False
bm25,5,bertQPP,3,0.4,0.24364151104838216,0.01617947605622847,0.2053264604810997,0.002887015591872923,97,True
bm25,5,bertQPP(QV),3,0.4,0.19211283927293776,0.059407709185345596,0.17955326460481102,0.009173476196585428,97,False
bm25,5,bertQPP(QV),3,0.4,0.26413100016309465,0.008941938449467262,0.21048109965635742,0.002255725464528707,97,True
bm25,5,spatial,3,0.45,0.3903896921291278,7.714288978509244e-05,0.23883161512027495,0.0005288208236189078,97,False
bm25,5,spatial,3,0.45,0.23422577994130497,0.0209340054008222,0.19888316151202753,0.0039014834427261624,97,True
bm25,5,a_ratio,3,0.45,0.28118892888837865,0.005270545082334881,0.10609965635738833,0.1236515932692785,97,False
bm25,5,a_ratio,3,0.45,0.31370507003931003,0.0017542134616009614,0.22938144329896912,0.0008728876884960134,97,True
bm25,5,nqc,3,0.45,0.06673225949449013,0.5160534697970672,0.030068728522336774,0.6625964496656107,97,False
bm25,5,nqc,3,0.45,0.17446021817626536,0.08743380040640435,0.11512027491408937,0.09481550621817705,97,True
bm25,5,bertQPP,3,0.45,0.1861978569404529,0.06784014757693198,0.16022336769759454,0.02007078628569656,97,False
bm25,5,bertQPP,3,0.45,0.25190684085755255,0.012806275710757325,0.20618556701030932,0.0027716955730928564,97,True
bm25,5,bertQPP(QV),3,0.45,0.19740034186530342,0.05261342564606566,0.1786941580756014,0.00951278395726825,97,False
bm25,5,bertQPP(QV),3,0.45,0.2709779596886147,0.007260546381436224,0.21391752577319592,0.001908041073171658,97,True
bm25,5,spatial,3,0.5,0.37362670661204045,0.00016353220582898936,0.22766323024054988,0.0009543472910132449,97,False
bm25,5,spatial,3,0.5,0.2354553789637897,0.0202519724301558,0.19931271477663232,0.003824903963020039,97,True
bm25,5,a_ratio,3,0.5,0.27914756634002036,0.005624371203802896,0.10309278350515466,0.1346555631057889,97,False
bm25,5,a_ratio,3,0.5,0.3153237074818583,0.0016552752538840571,0.22895189003436428,0.0008926252002239728,97,True
bm25,5,nqc,3,0.5,0.06839349367416406,0.505637672156509,0.033075601374570454,0.6312527656924587,97,False
bm25,5,nqc,3,0.5,0.1766147356342849,0.08353466511692896,0.1168384879725086,0.08998850130140247,97,True
bm25,5,bertQPP,3,0.5,0.19145615975570368,0.06029941697900035,0.14948453608247425,0.030068308790855192,97,False
bm25,5,bertQPP,3,0.5,0.2590634129562929,0.010397991534182244,0.202319587628866,0.003325969220576063,97,True
bm25,5,bertQPP(QV),3,0.5,0.20161261527304,0.04767007684498875,0.1666666666666667,0.01558372473088864,97,False
bm25,5,bertQPP(QV),3,0.5,0.2761493227259777,0.006182292987008342,0.202319587628866,0.003325969220576063,97,True
bm25,5,spatial,3,0.55,0.3548889294992209,0.0003614005020977158,0.209192439862543,0.002400428947085522,97,False
bm25,5,spatial,3,0.55,0.236906684148755,0.01947159246791958,0.19759450171821308,0.0041396512632380965,97,True
bm25,5,a_ratio,3,0.55,0.2738938835706267,0.006633765302722175,0.10438144329896909,0.12985027258664464,97,False
bm25,5,a_ratio,3,0.55,0.3158356266267546,0.0016250529608226574,0.21434707903780073,0.0018682268943729797,97,True
bm25,5,nqc,3,0.55,0.07040859296753071,0.4931509406092662,0.030927835051546396,0.653577523351426,97,False
bm25,5,nqc,3,0.55,0.17920398807458754,0.07903350264315043,0.11812714776632303,0.08649966115997804,97,True
bm25,5,bertQPP,3,0.55,0.1955550208239169,0.054908068771478746,0.14003436426116841,0.04214791401843269,97,False
bm25,5,bertQPP,3,0.55,0.26455277131737753,0.008829251511540308,0.18427835051546396,0.0074933028749945285,97,True
bm25,5,bertQPP(QV),3,0.55,0.2043377761645832,0.044681497438343556,0.1516323024054983,0.027781654237823455,97,False
bm25,5,bertQPP(QV),3,0.55,0.279144551740222,0.005624908945153736,0.20060137457044677,0.0036032888355043277,97,True
bm25,5,spatial,3,0.6,0.33440370066471903,0.0008147819060194594,0.1898625429553265,0.005867063974983271,97,False
bm25,5,spatial,3,0.6,0.238642604580078,0.018572252224944547,0.20017182130584193,0.0036758280937195186,97,True
bm25,5,a_ratio,3,0.6,0.2654418349475026,0.008595797145457724,0.10524054982817871,0.12672143082539938,97,False
bm25,5,a_ratio,3,0.6,0.31482161788242635,0.0016854106651476837,0.20661512027491413,0.0027156275780873427,97,True
bm25,5,nqc,3,0.6,0.07290224260141029,0.477926823462321,0.032216494845360835,0.6401438286436847,97,False
bm25,5,nqc,3,0.6,0.18237097359934795,0.07379426392764424,0.11855670103092786,0.08536128644887009,97,True
bm25,5,bertQPP,3,0.6,0.1980448879509294,0.051830767424335844,0.1254295532646048,0.06874005870255491,97,False
bm25,5,bertQPP,3,0.6,0.26781363593324403,0.007999360093305196,0.16924398625429557,0.01405239227763608,97,True
bm25,5,bertQPP(QV),3,0.6,0.20519745975696152,0.043771630404699634,0.138745704467354,0.04407710548149226,97,False
bm25,5,bertQPP(QV),3,0.6,0.27955804565747666,0.0055515751138861084,0.1911512027491409,0.005540236417616152,97,True
bm25,5,spatial,3,0.65,0.31247464236497846,0.0018329685632372604,0.1679553264604811,0.014800614099959652,97,False
bm25,5,spatial,3,0.65,0.24075006197940618,0.01752869674772788,0.202319587628866,0.003325969220576063,97,True
bm25,5,a_ratio,3,0.65,0.25413039033766943,0.012010699504453595,0.10309278350515466,0.1346555631057889,97,False
bm25,5,a_ratio,3,0.65,0.31179122556267747,0.0018780794898994185,0.20103092783505158,0.0035320539175627825,97,True
bm25,5,nqc,3,0.65,0.07606411128102017,0.458992595696313,0.03479381443298969,0.6136308097551222,97,False
bm25,5,nqc,3,0.65,0.1863266122889124,0.06764679273172851,0.11726804123711342,0.08881318243030219,97,True
bm25,5,bertQPP,3,0.65,0.19852335246485214,0.051255998457974336,0.1164089347079038,0.09117630712765404,97,False
bm25,5,bertQPP,3,0.65,0.2683804474226757,0.007862341407231827,0.16494845360824745,0.01668446543769203,97,True
bm25,5,bertQPP(QV),3,0.65,0.2039225763823138,0.045126524854896745,0.1327319587628866,0.054093065441640706,97,False
bm25,5,bertQPP(QV),3,0.65,0.27716583917053794,0.005987873586877949,0.17654639175257736,0.010410504577977625,97,True
bm25,5,spatial,3,0.7,0.2894596076830153,0.004031047104485435,0.15249140893470792,0.026909885175764755,97,False
bm25,5,spatial,3,0.7,0.24334996341690054,0.016311319451799974,0.20317869415807563,0.0031947282487263706,97,True
bm25,5,a_ratio,3,0.7,0.24056015157276228,0.017620614578065748,0.08805841924398626,0.2013104039967497,97,False
bm25,5,a_ratio,3,0.7,0.30621665504127205,0.0022852123932038115,0.1890034364261169,0.006094500520977148,97,True
bm25,5,nqc,3,0.7,0.08019595364464038,0.43488589916569687,0.03951890034364262,0.5663306621908052,97,False
bm25,5,nqc,3,0.7,0.1913926179717207,0.060386276949543446,0.11941580756013748,0.08312087785946547,97,True
bm25,5,bertQPP,3,0.7,0.19672533419130325,0.053443468354905516,0.09793814432989692,0.1552606461818409,97,False
bm25,5,bertQPP,3,0.7,0.26598978498126624,0.008454634120410504,0.147766323024055,0.03201236643126749,97,True
bm25,5,bertQPP(QV),3,0.7,0.20042183592864354,0.049026910745427664,0.11512027491408937,0.09481550621817705,97,False
bm25,5,bertQPP(QV),3,0.7,0.2719843665763178,0.007038546682278719,0.15678694158075604,0.022896601370035064,97,True
bm25,5,spatial,3,0.75,0.26574323020704205,0.008517897169166752,0.13702749140893475,0.046764860648197036,97,False
bm25,5,spatial,3,0.75,0.2466074689280781,0.014889751325687327,0.20274914089347082,0.003259747042536618,97,True
bm25,5,a_ratio,3,0.75,0.22546848934076938,0.02638516555252658,0.08762886597938145,0.2035174890452155,97,False
bm25,5,a_ratio,3,0.75,0.2975993828670267,0.0030723802271702553,0.1778350515463918,0.009863239446727635,97,True
bm25,5,nqc,3,0.75,0.0858039239013754,0.40334728530173813,0.04295532646048111,0.5330675016802799,97,False
bm25,5,nqc,3,0.75,0.19807644441103447,0.05179269658769631,0.12500000000000003,0.06969448971824621,97,True
bm25,5,bertQPP,3,0.75,0.19259905282740278,0.05875443956290038,0.08762886597938145,0.2035174890452155,97,False
bm25,5,bertQPP,3,0.75,0.2606549183078656,0.00991982008198358,0.13616838487972513,0.04815964796946807,97,True
bm25,5,bertQPP(QV),3,0.75,0.19481467868149266,0.05585146866107777,0.1048109965635739,0.1282784361242476,97,False
bm25,5,bertQPP(QV),3,0.75,0.2642758202900132,0.008903104370447407,0.1434707903780069,0.037349490378258986,97,True
bm25,5,spatial,3,0.8,0.2417086958454466,0.017070999711167163,0.11941580756013748,0.08312087785946547,97,False
bm25,5,spatial,3,0.8,0.25072483389807876,0.013247583659425403,0.19888316151202753,0.0039014834427261624,97,True
bm25,5,a_ratio,3,0.8,0.20959435979751578,0.039355518439507,0.0777491408934708,0.2592237212301055,97,False
bm25,5,a_ratio,3,0.8,0.2855689677097818,0.004577360750474984,0.15420962199312716,0.025236989773183314,97,True
bm25,5,nqc,3,0.8,0.09378912911360462,0.36084437782454704,0.053694158075601385,0.43588378893929247,97,False
bm25,5,nqc,3,0.8,0.20719595681380612,0.04171584884924421,0.13402061855670105,0.051800200122302374,97,True
bm25,5,bertQPP,3,0.8,0.18633264958121867,0.06763773735400536,0.08762886597938145,0.2035174890452155,97,False
bm25,5,bertQPP,3,0.8,0.25267369956993624,0.012526861412431697,0.12242268041237117,0.07565197367789964,97,True
bm25,5,bertQPP(QV),3,0.8,0.1874117728040964,0.06603484899895845,0.08848797250859108,0.19912082868170233,97,False
bm25,5,bertQPP(QV),3,0.8,0.2544960439717794,0.011884084895616057,0.12628865979381446,0.0668634129345248,97,True
bm25,5,spatial,3,0.85,0.21771303417462734,0.03217782349262329,0.09621993127147768,0.16263626465805225,97,False
bm25,5,spatial,3,0.85,0.25581657149017184,0.011436473921975374,0.1941580756013746,0.0048406217198878375,97,True
bm25,5,a_ratio,3,0.85,0.1935770526432727,0.057458189239858376,0.06786941580756015,0.3246919364895129,97,False
bm25,5,a_ratio,3,0.85,0.2699955346610097,0.0074831969855796016,0.13445017182130586,0.05105421646643944,97,True
bm25,5,nqc,3,0.85,0.10584265446346103,0.30215774656636823,0.0622852233676976,0.36608612957525455,97,False
bm25,5,nqc,3,0.85,0.22001237135799553,0.030358057004804883,0.14003436426116841,0.04214791401843269,97,True
bm25,5,bertQPP,3,0.85,0.17831573023118966,0.08055524763292,0.07087628865979383,0.3037170573623521,97,False
bm25,5,bertQPP,3,0.85,0.24256376089954312,0.016671495164767278,0.10266323024054985,0.13628751627610397,97,True
bm25,5,bertQPP(QV),3,0.85,0.17865006115601434,0.07997975337071919,0.08032646048109966,0.24376503221542667,97,False
bm25,5,bertQPP(QV),3,0.85,0.24320567142366067,0.016376913984692848,0.10223367697594504,0.13793469449367568,97,True
bm25,5,spatial,3,0.9,0.19406886093982545,0.056815239023557215,0.07517182130584193,0.27534857568608007,97,False
bm25,5,spatial,3,0.9,0.2610745112931011,0.009797009199406594,0.18427835051546396,0.0074933028749945285,97,True
bm25,5,a_ratio,3,0.9,0.17790621459744488,0.08126466431426334,0.05154639175257733,0.4544623656228458,97,False
bm25,5,a_ratio,3,0.9,0.25107726715671463,0.01311463719684832,0.10652920962199315,0.12213859984356254,97,True
bm25,5,nqc,3,0.9,0.1250097118326491,0.22245182541365113,0.07903780068728523,0.25141149497554627,97,False
bm25,5,nqc,3,0.9,0.2376497635147471,0.019082137695155214,0.138745704467354,0.04407710548149226,97,True
bm25,5,bertQPP,3,0.9,0.1690523198906977,0.09785853887216893,0.06658075601374572,0.3339631552636785,97,False
bm25,5,bertQPP,3,0.9,0.23095303200173695,0.022846062912791874,0.0889175257731959,0.1969487085850582,97,True
bm25,5,bertQPP(QV),3,0.9,0.1690089967515515,0.0979458331671806,0.06529209621993129,0.34340339579060297,97,False
bm25,5,bertQPP(QV),3,0.9,0.23097696429944808,0.022831556413788798,0.08762886597938145,0.2035174890452155,97,True
bm25,5,spatial,3,0.95,0.17103371200616688,0.09393108813203432,0.05927835051546393,0.3896811249151011,97,False
bm25,5,spatial,3,0.95,0.2592734706882498,0.01033374469089544,0.1585051546391753,0.021443192891173694,97,True
bm25,5,a_ratio,3,0.95,0.16291610490121494,0.11084453206674989,0.0425257731958763,0.5371707606067591,97,False
bm25,5,a_ratio,3,0.95,0.22935849288448482,0.0238305062072034,0.07946735395189004,0.2488442983857856,97,True
bm25,5,nqc,3,0.95,0.15231637138465842,0.13638201538908115,0.06915807560137457,0.3155898965616176,97,False
bm25,5,nqc,3,0.95,0.25285353567240687,0.012462110145923092,0.12371134020618559,0.07262323979726368,97,True
bm25,5,bertQPP,3,0.95,0.1590625324834982,0.1196602906505299,0.05240549828178695,0.4469779106399572,97,False
bm25,5,bertQPP,3,0.95,0.2184685985391543,0.03156995833258211,0.06658075601374572,0.3339631552636785,97,True
