retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
mt5,3,bertQPP,3,0.1,0.2785335996938457,0.005734836510050964,0.22422680412371138,0.0011387880187863695,97,True
mt5,3,bertQPP(QV),3,0.1,0.16425553231308213,0.10790143975486378,0.13530927835051548,0.04958921997609662,97,False
mt5,3,bertQPP(QV),3,0.1,0.23307911508217113,0.021587693140628677,0.1937285223367698,0.004935409194231109,97,True
mt5,3,spatial,3,0.15,0.31424860453946346,0.0017204090957317962,0.19673539518900346,0.004305679427335466,97,False
mt5,3,spatial,3,0.15,0.26748195435112804,0.008080511566052932,0.20317869415807563,0.0031947282487263706,97,True
mt5,3,a_ratio,3,0.15,0.10080842395185749,0.3258622163613184,-0.01202749140893471,0.8614470077832815,97,False
mt5,3,a_ratio,3,0.15,0.1527669804852026,0.1352125258859086,0.04209621993127149,0.541289833276998,97,True
mt5,3,nqc,3,0.15,0.23234278201095687,0.022016616014849402,0.12414089347079041,0.07163599473940602,97,False
mt5,3,nqc,3,0.15,0.264490795093483,0.00884573139667619,0.1670962199312715,0.015318729327102553,97,True
mt5,3,bertQPP,3,0.15,0.23619268289983206,0.019852225302356852,0.1786941580756014,0.00951278395726825,97,False
mt5,3,bertQPP,3,0.15,0.28689145866411353,0.004384675316441636,0.2255154639175258,0.0010660691222714972,97,True
mt5,3,bertQPP(QV),3,0.15,0.1755773362769006,0.08539443691128609,0.13402061855670105,0.051800200122302374,97,False
mt5,3,bertQPP(QV),3,0.15,0.24371060017344084,0.016148368066125254,0.18728522336769762,0.006573343269072617,97,True
mt5,3,spatial,3,0.2,0.3153086798989598,0.0016561700797464646,0.20060137457044677,0.0036032888355043277,97,False
mt5,3,spatial,3,0.2,0.2683253061433603,0.007875579580760463,0.20403780068728525,0.00306822352558543,97,True
mt5,3,a_ratio,3,0.2,0.10195575545511065,0.32035786656746656,-0.00859106529209622,0.9007879306638119,97,False
mt5,3,a_ratio,3,0.2,0.15402934366889093,0.1319768494638195,0.04295532646048111,0.5330675016802799,97,True
mt5,3,nqc,3,0.2,0.22339508954262208,0.027839485398321494,0.12242268041237117,0.07565197367789964,97,False
mt5,3,nqc,3,0.2,0.25801497372684684,0.010723916862643665,0.16408934707903783,0.01726000960595295,97,True
mt5,3,bertQPP,3,0.2,0.24516135553448906,0.015506997207831365,0.17998281786941583,0.009007907605249525,97,False
mt5,3,bertQPP,3,0.2,0.29433881054698197,0.0034286431803669803,0.2255154639175258,0.0010660691222714972,97,True
mt5,3,bertQPP(QV),3,0.2,0.18685075112633182,0.06686428141470158,0.1434707903780069,0.037349490378258986,97,False
mt5,3,bertQPP(QV),3,0.2,0.2535358713724466,0.012219075776241584,0.1898625429553265,0.005867063974983271,97,True
mt5,3,spatial,3,0.25,0.3128159604326768,0.0018108077402946834,0.202319587628866,0.003325969220576063,97,False
mt5,3,spatial,3,0.25,0.26925110833710475,0.007655900060475611,0.20618556701030932,0.0027716955730928564,97,True
mt5,3,a_ratio,3,0.25,0.1032506270665178,0.3142179744710643,-0.009450171821305843,0.8909259356400668,97,False
mt5,3,a_ratio,3,0.25,0.15544867857073802,0.12840971052576858,0.046821305841924406,0.49686544158769386,97,True
mt5,3,nqc,3,0.25,0.2152034681960509,0.03426811099678822,0.1254295532646048,0.06874005870255491,97,False
mt5,3,nqc,3,0.25,0.25135442609117054,0.013010903093708942,0.16237113402061856,0.018463547347092265,97,True
mt5,3,bertQPP,3,0.25,0.2531874951676165,0.012342639104223424,0.18384879725085912,0.0076337511300162714,97,False
mt5,3,bertQPP,3,0.25,0.3005547884103655,0.0027785509100663026,0.22895189003436428,0.0008926252002239728,97,True
mt5,3,bertQPP(QV),3,0.25,0.1976799274913881,0.05227274519061999,0.14261168384879727,0.03850326567762371,97,False
mt5,3,bertQPP(QV),3,0.25,0.26218820088828265,0.009477486387030503,0.1911512027491409,0.005540236417616152,97,True
mt5,3,spatial,3,0.3,0.3072285992066188,0.0022058642137272,0.20833333333333337,0.0025015666651811157,97,False
mt5,3,spatial,3,0.3,0.27027084777280724,0.0074202020491452815,0.20618556701030932,0.0027716955730928564,97,True
mt5,3,a_ratio,3,0.3,0.10472314965876504,0.3073288982718338,-0.009020618556701032,0.8958549214709819,97,False
mt5,3,a_ratio,3,0.3,0.15705583375979465,0.12446009214698925,0.04939862542955327,0.47347910625616985,97,True
mt5,3,nqc,3,0.3,0.2084517677564486,0.040465672702991055,0.1245704467353952,0.07065977324075139,97,False
mt5,3,nqc,3,0.3,0.2456144189566031,0.015311274677295868,0.16408934707903783,0.01726000960595295,97,True
mt5,3,bertQPP,3,0.3,0.25981687307293205,0.010169153630108802,0.18041237113402064,0.008845012615594157,97,False
mt5,3,bertQPP,3,0.3,0.3052289184718058,0.0023651344090453576,0.22594501718213064,0.0010428004886634003,97,True
mt5,3,bertQPP(QV),3,0.3,0.20758809948862875,0.04132205641925602,0.14003436426116841,0.04214791401843269,97,False
mt5,3,bertQPP(QV),3,0.3,0.269316365675026,0.0076406213523360226,0.18857388316151205,0.006211170636578692,97,True
mt5,3,spatial,3,0.35,0.29921076642632044,0.002908890782541523,0.2014604810996564,0.0034621026042757834,97,False
mt5,3,spatial,3,0.35,0.2713977642113234,0.0071672024352929,0.20876288659793818,0.0024505203740822256,97,True
mt5,3,a_ratio,3,0.35,0.10641211516129986,0.299549318265984,-0.007302405498281788,0.9156092108578661,97,False
mt5,3,a_ratio,3,0.35,0.1588901746804985,0.12006686444498638,0.04939862542955327,0.47347910625616985,97,True
mt5,3,nqc,3,0.35,0.2029883313713651,0.04614134332820623,0.12199312714776635,0.07668417076895777,97,False
mt5,3,nqc,3,0.35,0.2408554646994228,0.01747785989555393,0.16408934707903783,0.01726000960595295,97,True
mt5,3,bertQPP,3,0.35,0.26460105423537406,0.008816431477618602,0.17912371134020622,0.009341755733078497,97,False
mt5,3,bertQPP,3,0.35,0.3080962638552196,0.0021398172768036143,0.22938144329896912,0.0008728876884960134,97,True
mt5,3,bertQPP(QV),3,0.35,0.2160645563766624,0.03353837571910522,0.138745704467354,0.04407710548149226,97,False
mt5,3,bertQPP(QV),3,0.35,0.2746288541750181,0.006483541923808849,0.1941580756013746,0.0048406217198878375,97,True
mt5,3,spatial,3,0.4,0.28948973852095444,0.004027053952164356,0.18771477663230243,0.006450561996249079,97,False
mt5,3,spatial,3,0.4,0.2726469093458022,0.006895693268712487,0.20704467353951894,0.0026605976928076114,97,True
mt5,3,a_ratio,3,0.4,0.10836831254105284,0.2907018257905602,-0.00859106529209622,0.9007879306638119,97,False
mt5,3,a_ratio,3,0.4,0.1610026750724444,0.11515659795721611,0.05197594501718214,0.450711341430895,97,True
mt5,3,nqc,3,0.4,0.19854590723063445,0.05122903403996248,0.12156357388316154,0.07772782073014356,97,False
mt5,3,nqc,3,0.4,0.23692509269203357,0.019461862456184045,0.16065292096219932,0.019739903980340746,97,True
mt5,3,bertQPP,3,0.4,0.2671656128373711,0.0081585846561378,0.17697594501718217,0.010225152665271457,97,False
mt5,3,bertQPP,3,0.4,0.3089732424161886,0.0020748796341164845,0.23539518900343648,0.0006358327263393619,97,True
mt5,3,bertQPP(QV),3,0.4,0.22263940134104368,0.028386186081335894,0.13616838487972513,0.04815964796946807,97,False
mt5,3,bertQPP(QV),3,0.4,0.27793542569115043,0.005844307776190436,0.19501718213058422,0.004655971971265852,97,True
mt5,3,spatial,3,0.45,0.2787414452290604,0.005697227109280198,0.18084192439862545,0.008684754281086702,97,False
mt5,3,spatial,3,0.45,0.2740349228141711,0.006604701237909644,0.209192439862543,0.002400428947085522,97,True
mt5,3,a_ratio,3,0.45,0.11065945226377759,0.28056162437335086,-0.007731958762886599,0.9106652645488371,97,False
mt5,3,a_ratio,3,0.45,0.16346041685153487,0.10964109286346585,0.05197594501718214,0.450711341430895,97,True
mt5,3,nqc,3,0.45,0.19489181864561386,0.055752555176999084,0.11941580756013748,0.08312087785946547,97,False
mt5,3,nqc,3,0.45,0.23365651416449235,0.02125637762952223,0.15936426116838492,0.0207470988785446,97,True
mt5,3,bertQPP,3,0.45,0.2672803026635372,0.008130202768448854,0.17697594501718217,0.010225152665271457,97,False
mt5,3,bertQPP,3,0.45,0.3077856617282697,0.0021632525351326457,0.2298109965635739,0.0008535554716530555,97,True
mt5,3,bertQPP(QV),3,0.45,0.22696955984547967,0.025373051973347993,0.1443298969072165,0.03622527510674091,97,False
mt5,3,bertQPP(QV),3,0.45,0.2791746508656177,0.005619541939348879,0.19201030927835053,0.00533157487845821,97,True
mt5,3,spatial,3,0.5,0.2675252478368454,0.008069878097879131,0.17353951890034366,0.011793812186781842,97,False
mt5,3,spatial,3,0.5,0.2755791512168524,0.006293775253076835,0.21134020618556704,0.0021637443470699886,97,True
mt5,3,a_ratio,3,0.5,0.11337765668779756,0.26884146282333815,-0.005154639175257733,0.940374133088132,97,False
mt5,3,a_ratio,3,0.5,0.16635327063104846,0.10341490132096308,0.05283505154639176,0.4432621351071514,97,True
mt5,3,nqc,3,0.5,0.19184705079180647,0.059767318625630256,0.1168384879725086,0.08998850130140247,97,False
mt5,3,nqc,3,0.5,0.2309105428553715,0.022871837010457554,0.15635738831615123,0.02327305567367708,97,True
mt5,3,bertQPP,3,0.5,0.26490830386122516,0.008735233614140395,0.16752577319587633,0.015057708996420909,97,False
mt5,3,bertQPP,3,0.5,0.30458118522566224,0.0024189035688035885,0.22594501718213064,0.0010428004886634003,97,True
mt5,3,bertQPP(QV),3,0.5,0.22890727058244417,0.024115571716494335,0.14261168384879727,0.03850326567762371,97,False
mt5,3,bertQPP(QV),3,0.5,0.27841930351926714,0.005755612018051983,0.186426116838488,0.006825229731210832,97,True
mt5,3,spatial,3,0.55,0.2562636256326926,0.011288311837906588,0.16065292096219932,0.019739903980340746,97,False
mt5,3,spatial,3,0.55,0.2772952949551149,0.005963507099289236,0.21262886597938147,0.002032205430312129,97,True
mt5,3,a_ratio,3,0.55,0.11665114753029483,0.25517205253873515,-0.0047250859106529215,0.9453348196600103,97,False
mt5,3,a_ratio,3,0.55,0.16980401010304208,0.09635363279294776,0.05541237113402062,0.42134149715143543,97,True
mt5,3,nqc,3,0.55,0.18927799807598875,0.06333561973680797,0.11726804123711342,0.08881318243030219,97,False
mt5,3,nqc,3,0.55,0.2285787556025496,0.024324941009308116,0.15678694158075604,0.022896601370035064,97,True
mt5,3,bertQPP,3,0.55,0.2602155139573864,0.01004987424914767,0.16408934707903783,0.01726000960595295,97,False
mt5,3,bertQPP,3,0.55,0.29952243199460715,0.0028781866247415623,0.2203608247422681,0.0013853583021557498,97,True
mt5,3,bertQPP(QV),3,0.55,0.22852409978212784,0.024359924275262516,0.1365979381443299,0.04745794602168577,97,False
mt5,3,bertQPP(QV),3,0.55,0.275858584694537,0.006238918719199011,0.19286941580756015,0.005130036782382208,97,True
mt5,3,spatial,3,0.6,0.24525110449217113,0.015468054647229383,0.15206185567010314,0.02734277211201925,97,False
mt5,3,spatial,3,0.6,0.27919176895382963,0.0056164916239961615,0.20704467353951894,0.0026605976928076114,97,True
mt5,3,a_ratio,3,0.6,0.12066296101749119,0.23907833989935018,0.0047250859106529215,0.9453348196600103,97,False
mt5,3,a_ratio,3,0.6,0.1739838920174707,0.08831503697480324,0.057560137457044684,0.40356988208906586,97,True
mt5,3,nqc,3,0.6,0.1870851506208035,0.06651671683851784,0.11597938144329899,0.09237668593402237,97,False
mt5,3,nqc,3,0.6,0.22657819577502789,0.025633693891177426,0.15592783505154642,0.023654871935139845,97,True
mt5,3,bertQPP,3,0.6,0.25353588651023196,0.012219070430638182,0.15678694158075604,0.022896601370035064,97,False
mt5,3,bertQPP,3,0.6,0.2928626950193577,0.0036017672492038447,0.21993127147766325,0.0014156009702633058,97,True
mt5,3,bertQPP(QV),3,0.6,0.22608194867644815,0.02596746027387871,0.13402061855670105,0.051800200122302374,97,False
mt5,3,bertQPP(QV),3,0.6,0.2717635806342771,0.007086728759618317,0.1911512027491409,0.005540236417616152,97,True
mt5,3,spatial,3,0.65,0.23467683792924285,0.020681559491132775,0.147766323024055,0.03201236643126749,97,False
mt5,3,spatial,3,0.65,0.2812566169048241,0.005259159574347093,0.2096219931271478,0.002351276432455258,97,True
mt5,3,a_ratio,3,0.65,0.12568162178649467,0.21995630113441958,0.005154639175257733,0.940374133088132,97,False
mt5,3,a_ratio,3,0.65,0.17913688067703656,0.07914766016638743,0.06400343642611686,0.3530123788503621,97,True
mt5,3,nqc,3,0.65,0.18519378285992258,0.06936338123697214,0.11512027491408937,0.09481550621817705,97,False
mt5,3,nqc,3,0.65,0.22484539101596857,0.026815268771511813,0.154639175257732,0.024833107958687445,97,True
mt5,3,bertQPP,3,0.65,0.24530644591726786,0.015444083941048287,0.1512027491408935,0.028226597294347726,97,False
mt5,3,bertQPP,3,0.65,0.2849111300679996,0.004675988865353294,0.2134879725085911,0.0019486331283160838,97,True
mt5,3,bertQPP(QV),3,0.65,0.2219659918043541,0.028881005393103402,0.13445017182130586,0.05105421646643944,97,False
mt5,3,bertQPP(QV),3,0.65,0.266446402902098,0.008338562622758238,0.19587628865979384,0.004477722918252414,97,True
mt5,3,spatial,3,0.7,0.22465017672541146,0.026951238092751365,0.13831615120274915,0.044736513464296176,97,False
mt5,3,spatial,3,0.7,0.2834270669501721,0.004905475897598421,0.21821305841924402,0.0015427588468996702,97,True
mt5,3,a_ratio,3,0.7,0.13211202215701834,0.19706903096074727,0.010309278350515465,0.8810807858527536,97,False
mt5,3,a_ratio,3,0.7,0.18561679522511,0.0687183131861828,0.06529209621993129,0.34340339579060297,97,True
mt5,3,nqc,3,0.7,0.18354710652020556,0.07192121101747112,0.11383161512027494,0.0985701799206937,97,False
mt5,3,nqc,3,0.7,0.22333142987650456,0.02788519262577065,0.154639175257732,0.024833107958687445,97,True
mt5,3,bertQPP,3,0.7,0.235994928793071,0.019958771459189003,0.15592783505154642,0.023654871935139845,97,False
mt5,3,bertQPP,3,0.7,0.275996110419777,0.0062120764394743766,0.21048109965635742,0.002255725464528707,97,True
mt5,3,bertQPP(QV),3,0.7,0.2166071326409987,0.03308531773167075,0.13402061855670105,0.051800200122302374,97,False
mt5,3,bertQPP(QV),3,0.7,0.26022286350055307,0.010047686714999253,0.1911512027491409,0.005540236417616152,97,True
mt5,3,spatial,3,0.75,0.21522367378421378,0.034250835882318,0.13230240549828182,0.05487593045339063,97,False
mt5,3,spatial,3,0.75,0.28551706715619474,0.004585074162423325,0.2169243986254296,0.001644941169576058,97,True
mt5,3,a_ratio,3,0.75,0.14057758859556688,0.1696246704306274,0.01718213058419244,0.8031038928688624,97,False
mt5,3,a_ratio,3,0.75,0.19393938999173668,0.05698392479759608,0.06958762886597938,0.3125934883665836,97,True
mt5,3,nqc,3,0.75,0.1821013993769816,0.07422905639848958,0.11082474226804125,0.10779310640620364,97,False
mt5,3,nqc,3,0.75,0.22199824588056447,0.02885713967049283,0.15335051546391754,0.026061836085581373,97,True
mt5,3,bertQPP,3,0.75,0.22604012250087535,0.02599575995226454,0.15592783505154642,0.023654871935139845,97,False
mt5,3,bertQPP,3,0.75,0.2664340197030989,0.00834169180995163,0.20017182130584193,0.0036758280937195186,97,True
mt5,3,bertQPP(QV),3,0.75,0.21041790387837786,0.03857123195702643,0.13530927835051548,0.04958921997609662,97,False
mt5,3,bertQPP(QV),3,0.75,0.2533847807730154,0.012272532055123355,0.1868556701030928,0.006698222213035896,97,True
mt5,3,spatial,3,0.8,0.20641150587135051,0.042512985686411785,0.13187285223367698,0.055668220302014286,97,False
mt5,3,spatial,3,0.8,0.28703874889695924,0.004363669498623606,0.21864261168384883,0.0015100189795415188,97,True
mt5,3,a_ratio,3,0.8,0.15203033932843055,0.1371283459094684,0.030927835051546396,0.653577523351426,97,False
mt5,3,a_ratio,3,0.8,0.20482684477428756,0.04416197379274634,0.08118556701030928,0.23875904036666062,97,True
mt5,3,nqc,3,0.8,0.18082256043410203,0.07631982542055106,0.11039518900343644,0.10916471457232763,97,False
mt5,3,nqc,3,0.8,0.22081589079274444,0.029742993861210446,0.15292096219931275,0.026482928123240188,97,True
mt5,3,bertQPP,3,0.8,0.2158147189785683,0.03374874255625688,0.1443298969072165,0.03622527510674091,97,False
mt5,3,bertQPP,3,0.8,0.256507462035651,0.01120820894109933,0.19286941580756015,0.005130036782382208,97,True
mt5,3,bertQPP(QV),3,0.8,0.20375288064185515,0.04530946704203763,0.13359106529209622,0.05255528194642074,97,False
mt5,3,bertQPP(QV),3,0.8,0.24618363968285334,0.015068408701155094,0.18384879725085912,0.0076337511300162714,97,True
mt5,3,spatial,3,0.85,0.1982032081457513,0.05163999625043953,0.12585910652920965,0.0677963948466897,97,False
mt5,3,spatial,3,0.85,0.2867469437028673,0.0044053729506997935,0.21606529209621997,0.0017164841150655054,97,True
mt5,3,a_ratio,3,0.85,0.16773678784426924,0.10053668253147026,0.04424398625429554,0.52085358029868,97,False
mt5,3,a_ratio,3,0.85,0.2190720203147704,0.031091481995139898,0.09879725085910654,0.15166941209887877,97,True
mt5,3,nqc,3,0.85,0.17968366169890915,0.07822135482701723,0.10996563573883163,0.110550087489207,97,False
mt5,3,nqc,3,0.85,0.2197605465549031,0.03055301855344241,0.15292096219931275,0.026482928123240188,97,True
mt5,3,bertQPP,3,0.85,0.20561038870046952,0.04334010187180487,0.14819587628865982,0.031516517606653575,97,False
mt5,3,bertQPP,3,0.85,0.24645350883349004,0.01495443679916746,0.18256013745704472,0.00806936233603351,97,True
mt5,3,bertQPP(QV),3,0.85,0.1968927212489464,0.053236639134467315,0.13230240549828182,0.05487593045339063,97,False
mt5,3,bertQPP(QV),3,0.85,0.2388241752103527,0.018480284600735794,0.17268041237113405,0.01221789425088413,97,True
mt5,3,spatial,3,0.9,0.19057342368441013,0.06151526120678892,0.11769759450171824,0.08765026442852013,97,False
mt5,3,spatial,3,0.9,0.28146869375585437,0.005223628478468684,0.21520618556701035,0.0017908788065225548,97,True
mt5,3,a_ratio,3,0.9,0.18796218313107144,0.06522923244818965,0.07431271477663232,0.2808725107935828,97,False
mt5,3,a_ratio,3,0.9,0.23621628700414235,0.019839540564171226,0.11469072164948456,0.0960541193445157,97,True
mt5,3,nqc,3,0.9,0.17866319128362734,0.07995721934751733,0.10910652920962201,0.11336246240953972,97,False
mt5,3,nqc,3,0.9,0.21881307139705636,0.03129605703220521,0.15249140893470792,0.026909885175764755,97,True
mt5,3,bertQPP,3,0.9,0.19563910483649477,0.054801754365113364,0.13316151202749144,0.05331954320676675,97,False
mt5,3,bertQPP,3,0.9,0.23646033195805882,0.019708799594667814,0.17353951890034366,0.011793812186781842,97,True
mt5,3,bertQPP(QV),3,0.9,0.19004488196538027,0.06225276303635435,0.12285223367697597,0.07463114343880432,97,False
mt5,3,bertQPP(QV),3,0.9,0.23146502750553433,0.022537431493058348,0.16881443298969073,0.014298004272030715,97,True
mt5,3,spatial,3,0.95,0.18348857011641206,0.07201351814174854,0.11340206185567013,0.09984779835922447,97,False
mt5,3,spatial,3,0.95,0.2634143947185385,0.009136297949522754,0.20833333333333337,0.0025015666651811157,97,True
mt5,3,a_ratio,3,0.95,0.20315763822893682,0.045956044330677424,0.10824742268041239,0.11623089832126132,97,False
mt5,3,a_ratio,3,0.95,0.24728167986812052,0.014609334501158717,0.1439003436426117,0.036783724578164194,97,True
mt5,3,nqc,3,0.95,0.1777437778624345,0.0815474370362334,0.10781786941580758,0.11768634646990996,97,False
mt5,3,nqc,3,0.95,0.2179579287352035,0.031979729340961875,0.15206185567010314,0.02734277211201925,97,True
mt5,3,bertQPP,3,0.95,0.1860435981440836,0.068072390302442,0.11554982817869418,0.09358972367387966,97,False
mt5,3,bertQPP,3,0.95,0.22666963938927423,0.02557259080568626,0.16323024054982818,0.017852894393926448,97,True
mt5,3,bertQPP(QV),3,0.95,0.18335330194458854,0.0722271903014498,0.11297250859106532,0.10113858933462912,97,False
mt5,3,bertQPP(QV),3,0.95,0.2242235408649069,0.027250435569868062,0.15936426116838492,0.0207470988785446,97,True
mt5,3,spatial,3,1.0,0.17691125319845652,0.08300906497942319,0.10781786941580758,0.11768634646990996,97,False
mt5,3,spatial,3,1.0,0.21718239068073117,0.032610611154665625,0.1516323024054983,0.027781654237823455,97,True
